DT,RB,RBR,0.041666666666666664
DT,RB,RB,0.041666666666666664
DT,RB,JJR,0.020833333333333332
DT,RB,VBN,0.020833333333333332
DT,RB,VBG,0.020833333333333332
DT,CD,NNS,0.36363636363636365
DT,CD,IN,0.18181818181818182
DT,CD,WP$,0.045454545454545456
DT,CD,,0.045454545454545456
DT,CD,``,0.045454545454545456
DT,CD,NN,0.22727272727272727
DT,CD,PRP,0.045454545454545456
DT,CD,VBZ,0.045454545454545456
CD,NNS,DT,0.03225806451612903
CD,NNS,IN,0.24731182795698925
CD,NNS,VBP,0.10752688172043011
CD,NNS,VBD,0.1935483870967742
CD,NNS,WDT,0.010752688172043012
CD,NNS,,0.13978494623655913
CD,NNS,WP,0.010752688172043012
CD,NNS,VBG,0.03225806451612903
CD,NNS,RBR,0.010752688172043012
CD,NNS,TO,0.053763440860215055
CD,NNS,VBZ,0.03225806451612903
CD,NNS,VB,0.010752688172043012
CD,NNS,JJ,0.043010752688172046
CD,NNS,NNS,0.021505376344086023
CD,NNS,NN,0.021505376344086023
CD,NNS,RB,0.010752688172043012
CD,NNS,CD,0.010752688172043012
CD,NNS,.,0.010752688172043012
VBD,CD,NN,0.14285714285714285
VBD,CD,NNS,0.5
VBD,CD,IN,0.07142857142857142
VBD,CD,CC,0.14285714285714285
VBD,CD,JJR,0.07142857142857142
VBD,CD,VBG,0.07142857142857142
NNS,PDT,DT,1.0
,TO,VB,0.5609756097560976
,TO,WP,0.21951219512195122
,TO,PRP$,0.024390243902439025
,TO,PRP,0.024390243902439025
,TO,WDT,0.12195121951219512
,TO,DT,0.024390243902439025
,TO,NNP,0.024390243902439025
PRP$,TO,VB,1.0
EX,VBP,NNS,0.05263157894736842
EX,VBP,VBG,0.10526315789473684
EX,VBP,CD,0.3157894736842105
EX,VBP,TO,0.05263157894736842
EX,VBP,JJ,0.21052631578947367
EX,VBP,RB,0.05263157894736842
EX,VBP,JJR,0.15789473684210525
EX,VBP,VBN,0.05263157894736842
VBG,CD,NNS,0.6666666666666666
VBG,CD,JJ,0.3333333333333333
VBP,EX,TO,0.6666666666666666
VBP,EX,DT,0.3333333333333333
EX,TO,VB,1.0
EX,DT,NN,1.0
DT,VBD,NN,0.06666666666666667
DT,VBD,RB,0.1
DT,VBD,PRP$,0.03333333333333333
DT,VBD,IN,0.03333333333333333
DT,VBD,NNS,0.06666666666666667
DT,VBD,TO,0.16666666666666666
DT,VBD,WRB,0.03333333333333333
DT,VBD,DT,0.23333333333333334
DT,VBD,PRP,0.23333333333333334
DT,VBD,JJ,0.03333333333333333
VBD,VBG,VBN,0.01680672268907563
VBD,VBG,NNP,0.008403361344537815
VBD,VBG,RP,0.008403361344537815
VBD,VBG,NN,0.2184873949579832
VBD,VBG,DT,0.15966386554621848
VBD,VBG,VBZ,0.058823529411764705
VBD,VBG,VBD,0.01680672268907563
VBD,VBG,IN,0.31092436974789917
VBD,VBG,TO,0.06722689075630252
VBD,VBG,PRP$,0.05042016806722689
VBD,VBG,NNS,0.01680672268907563
VBD,VBG,RB,0.025210084033613446
VBD,VBG,WP,0.008403361344537815
VBD,VBG,WRB,0.008403361344537815
VBD,VBG,VBG,0.008403361344537815
VBD,VBG,CC,0.008403361344537815
VBD,VBG,,0.008403361344537815
VBG,NNP,,0.17142857142857143
VBG,NNP,NN,0.08571428571428572
VBG,NNP,TO,0.11428571428571428
VBG,NNP,VBZ,0.11428571428571428
VBG,NNP,NNP,0.02857142857142857
VBG,NNP,IN,0.08571428571428572
VBG,NNP,VBD,0.2
VBG,NNP,FW,0.02857142857142857
VBG,NNP,CC,0.05714285714285714
VBG,NNP,NNS,0.05714285714285714
VBG,NNP,VB,0.05714285714285714
EX,VBD,VBN,0.11764705882352941
EX,VBD,CD,0.08823529411764706
EX,VBD,DT,0.5
EX,VBD,JJ,0.17647058823529413
EX,VBD,IN,0.058823529411764705
EX,VBD,PRP,0.058823529411764705
RB,VBP,NNP,0.07317073170731707
RB,VBP,JJ,0.04878048780487805
RB,VBP,NN,0.0975609756097561
RB,VBP,PRP,0.0975609756097561
RB,VBP,PRP$,0.024390243902439025
RB,VBP,,0.2682926829268293
RB,VBP,IN,0.07317073170731707
RB,VBP,VBZ,0.024390243902439025
RB,VBP,JJR,0.024390243902439025
RB,VBP,TO,0.07317073170731707
RB,VBP,DT,0.07317073170731707
RB,VBP,NNS,0.0975609756097561
RB,VBP,VBN,0.024390243902439025
VBG,CC,NNP,0.25
VBG,CC,VBD,0.25
VBG,CC,DT,0.25
VBG,CC,VBG,0.25
VBG,RP,DT,0.36363636363636365
VBG,RP,NNS,0.2727272727272727
VBG,RP,RBR,0.2727272727272727
VBG,RP,VBD,0.09090909090909091
NNP,RBR,CC,0.3333333333333333
NNP,RBR,JJ,0.6666666666666666
RBR,CC,RB,1.0
TO,VBZ,JJ,1.0
VBN,VBP,NNP,0.14285714285714285
VBN,VBP,PRP,0.2857142857142857
VBN,VBP,NN,0.2857142857142857
VBN,VBP,VBN,0.14285714285714285
VBN,VBP,,0.14285714285714285
CC,IN,NNP,0.1111111111111111
CC,IN,JJS,0.05555555555555555
CC,IN,DT,0.3333333333333333
CC,IN,PRP,0.16666666666666666
CC,IN,CC,0.05555555555555555
CC,IN,MD,0.018518518518518517
CC,IN,NN,0.07407407407407407
CC,IN,WDT,0.018518518518518517
CC,IN,RB,0.037037037037037035
CC,IN,JJ,0.018518518518518517
CC,IN,NNS,0.018518518518518517
CC,IN,CD,0.05555555555555555
CC,IN,PRP$,0.037037037037037035
VBD,VBZ,NN,0.125
VBD,VBZ,JJ,0.4375
VBD,VBZ,IN,0.1875
VBD,VBZ,PRP,0.0625
VBD,VBZ,RBS,0.0625
VBD,VBZ,NNP,0.125
IN,VB,NNP,0.5
IN,VB,,0.5
TO,PRP,VBP,0.05
TO,PRP,TO,0.1
TO,PRP,IN,0.55
TO,PRP,VBN,0.05
TO,PRP,VBZ,0.05
TO,PRP,VB,0.1
TO,PRP,JJ,0.1
PRP$,PRP$,NN,0.5
PRP$,PRP$,JJ,0.5
VBZ,CC,PRP,0.16666666666666666
VBZ,CC,IN,0.16666666666666666
VBZ,CC,DT,0.16666666666666666
VBZ,CC,VBZ,0.16666666666666666
VBZ,CC,RB,0.3333333333333333
CC,WDT,NN,0.75
CC,WDT,NNP,0.16666666666666666
CC,WDT,NNS,0.08333333333333333
IN,WDT,NNP,0.10638297872340426
IN,WDT,PRP,0.23404255319148937
IN,WDT,DT,0.1276595744680851
IN,WDT,JJ,0.02127659574468085
IN,WDT,NN,0.23404255319148937
IN,WDT,NNS,0.0425531914893617
IN,WDT,VBD,0.0425531914893617
IN,WDT,TO,0.1702127659574468
IN,WDT,VBP,0.02127659574468085
WDT,PRP,VBD,0.603448275862069
WDT,PRP,VBP,0.2413793103448276
WDT,PRP,MD,0.08620689655172414
WDT,PRP,VBZ,0.05172413793103448
WDT,PRP,DT,0.017241379310344827
PRP,JJR,IN,0.4
PRP,JJR,VB,0.2
PRP,JJR,RB,0.2
PRP,JJR,NN,0.2
VBN,PRP$,NN,0.9333333333333333
VBN,PRP$,JJ,0.06666666666666667
VBN,RB,CC,0.025
VBN,RB,,0.2
VBN,RB,VBD,0.05
VBN,RB,VBZ,0.025
VBN,RB,DT,0.05
VBN,RB,VBN,0.025
VBN,RB,JJ,0.275
VBN,RB,TO,0.025
VBN,RB,NN,0.05
VBN,RB,IN,0.2
VBN,RB,RB,0.025
VBN,RB,VBG,0.05
VBP,PRP$,NNS,0.3157894736842105
VBP,PRP$,NN,0.42105263157894735
VBP,PRP$,JJ,0.15789473684210525
VBP,PRP$,JJS,0.05263157894736842
VBP,PRP$,RB,0.05263157894736842
NN,EX,VBZ,0.6666666666666666
NN,EX,VBP,0.16666666666666666
NN,EX,IN,0.16666666666666666
IN,JJS,VBG,0.18181818181818182
IN,JJS,NN,0.09090909090909091
IN,JJS,CD,0.45454545454545453
IN,JJS,RB,0.09090909090909091
IN,JJS,IN,0.09090909090909091
IN,JJS,NNS,0.09090909090909091
JJS,VBG,NN,1.0
CC,WRB,PRP,0.4
CC,WRB,NNP,0.2
CC,WRB,VBD,0.2
CC,WRB,RB,0.2
VBN,VBN,IN,0.5918367346938775
VBN,VBN,VBD,0.04081632653061224
VBN,VBN,JJ,0.08163265306122448
VBN,VBN,TO,0.12244897959183673
VBN,VBN,NNP,0.061224489795918366
VBN,VBN,NN,0.02040816326530612
VBN,VBN,,0.08163265306122448
,VBZ,NNP,0.13636363636363635
,VBZ,JJR,0.045454545454545456
,VBZ,IN,0.09090909090909091
,VBZ,RB,0.18181818181818182
,VBZ,DT,0.22727272727272727
,VBZ,VBG,0.045454545454545456
,VBZ,RP,0.045454545454545456
,VBZ,EX,0.09090909090909091
,VBZ,JJ,0.09090909090909091
,VBZ,PRP,0.045454545454545456
VBN,VB,TO,1.0
CD,,,1.0
VBP,VBP,JJ,0.1
VBP,VBP,NN,0.4
VBP,VBP,PRP,0.1
VBP,VBP,TO,0.2
VBP,VBP,DT,0.1
VBP,VBP,NNS,0.1
VBP,CD,PRP$,0.058823529411764705
VBP,CD,NNS,0.47058823529411764
VBP,CD,NN,0.17647058823529413
VBP,CD,NNP,0.058823529411764705
VBP,CD,RB,0.058823529411764705
VBP,CD,JJR,0.058823529411764705
VBP,CD,IN,0.058823529411764705
VBP,CD,JJ,0.058823529411764705
CD,PRP$,NN,1.0
PRP$,DT,NN,0.8
PRP$,DT,NNS,0.2
,JJS,NNS,0.375
,JJS,IN,0.5
,JJS,JJ,0.125
JJS,NNS,VBD,0.09090909090909091
JJS,NNS,MD,0.2727272727272727
JJS,NNS,IN,0.2727272727272727
JJS,NNS,VBP,0.18181818181818182
JJS,NNS,PRP,0.09090909090909091
JJS,NNS,,0.09090909090909091
VBZ,CD,NN,0.6666666666666666
VBZ,CD,PRP,0.1111111111111111
VBZ,CD,NNS,0.1111111111111111
VBZ,CD,DT,0.1111111111111111
WP,VB,,0.6666666666666666
WP,VB,PRP,0.3333333333333333
CC,VBZ,DT,0.4
CC,VBZ,NNS,0.4
CC,VBZ,JJS,0.1
CC,VBZ,JJ,0.1
JJ,WDT,VBP,0.18181818181818182
JJ,WDT,NNP,0.18181818181818182
JJ,WDT,JJ,0.09090909090909091
JJ,WDT,PRP,0.36363636363636365
JJ,WDT,IN,0.09090909090909091
JJ,WDT,NN,0.09090909090909091
WDT,WP,VBP,1.0
RB,CD,NNS,0.42857142857142855
RB,CD,IN,0.14285714285714285
RB,CD,NN,0.42857142857142855
,RBR,IN,0.3333333333333333
,RBR,VBZ,0.3333333333333333
,RBR,NNS,0.3333333333333333
VBD,RBR,IN,0.18181818181818182
VBD,RBR,NN,0.09090909090909091
VBD,RBR,JJ,0.36363636363636365
VBD,RBR,NNS,0.36363636363636365
,PDT,DT,1.0
,JJR,IN,0.6666666666666666
,JJR,VBP,0.3333333333333333
VBN,VBG,PRP,0.04
VBN,VBG,WDT,0.02
VBN,VBG,NNP,0.02
VBN,VBG,NNS,0.12
VBN,VBG,JJ,0.08
VBN,VBG,NN,0.28
VBN,VBG,DT,0.16
VBN,VBG,PRP$,0.02
VBN,VBG,IN,0.12
VBN,VBG,VBN,0.06
VBN,VBG,VBG,0.02
VBN,VBG,RBR,0.02
VBN,VBG,WRB,0.02
VBN,VBG,RB,0.02
VBG,PRP,JJ,0.26666666666666666
VBG,PRP,NN,0.13333333333333333
VBG,PRP,VBZ,0.06666666666666667
VBG,PRP,VBP,0.06666666666666667
VBG,PRP,IN,0.13333333333333333
VBG,PRP,VB,0.13333333333333333
VBG,PRP,CC,0.06666666666666667
VBG,PRP,DT,0.13333333333333333
NNP,JJR,IN,0.75
NNP,JJR,JJ,0.25
VBD,VBD,PRP,0.0784313725490196
VBD,VBD,NN,0.09803921568627451
VBD,VBD,NNP,0.058823529411764705
VBD,VBD,JJ,0.11764705882352941
VBD,VBD,DT,0.09803921568627451
VBD,VBD,RB,0.1568627450980392
VBD,VBD,RBR,0.058823529411764705
VBD,VBD,PRP$,0.0392156862745098
VBD,VBD,VBN,0.0392156862745098
VBD,VBD,IN,0.1568627450980392
VBD,VBD,VB,0.0784313725490196
VBD,VBD,TO,0.0196078431372549
JJ,RB,VBZ,0.041666666666666664
JJ,RB,JJ,0.2916666666666667
JJ,RB,IN,0.25
JJ,RB,PRP$,0.041666666666666664
JJ,RB,NNP,0.08333333333333333
JJ,RB,VBD,0.041666666666666664
JJ,RB,VBP,0.041666666666666664
JJ,RB,TO,0.125
JJ,RB,DT,0.041666666666666664
JJ,RB,VBN,0.041666666666666664
RP,WDT,VBD,0.14285714285714285
RP,WDT,VBP,0.8571428571428571
NNS,VB,,0.4117647058823529
NNS,VB,NN,0.11764705882352941
NNS,VB,RB,0.058823529411764705
NNS,VB,PRP$,0.058823529411764705
NNS,VB,JJ,0.058823529411764705
NNS,VB,VBN,0.11764705882352941
NNS,VB,DT,0.17647058823529413
RP,WP,PRP,1.0
WP,NN,MD,0.22727272727272727
WP,NN,VBD,0.22727272727272727
WP,NN,NN,0.045454545454545456
WP,NN,VBZ,0.13636363636363635
WP,NN,IN,0.09090909090909091
WP,NN,WDT,0.045454545454545456
WP,NN,VBG,0.045454545454545456
WP,NN,,0.13636363636363635
WP,NN,PRP,0.045454545454545456
IN,CC,DT,0.29411764705882354
IN,CC,VB,0.23529411764705882
IN,CC,IN,0.23529411764705882
IN,CC,NNP,0.23529411764705882
VBZ,JJR,IN,0.8378378378378378
VBZ,JJR,RB,0.04054054054054054
VBZ,JJR,NN,0.04054054054054054
VBZ,JJR,JJ,0.013513513513513514
VBZ,JJR,NNS,0.06756756756756757
,VBG,PRP,0.045454545454545456
,VBG,NNS,0.22727272727272727
,VBG,IN,0.13636363636363635
,VBG,NNP,0.13636363636363635
,VBG,JJS,0.045454545454545456
,VBG,NN,0.13636363636363635
,VBG,TO,0.045454545454545456
,VBG,RB,0.09090909090909091
,VBG,VBZ,0.045454545454545456
,VBG,DT,0.045454545454545456
,VBG,VBN,0.045454545454545456
TO,JJ,DT,0.14285714285714285
TO,JJ,NN,0.42857142857142855
TO,JJ,JJ,0.14285714285714285
TO,JJ,IN,0.2857142857142857
NNP,WDT,NNP,0.35714285714285715
NNP,WDT,NN,0.14285714285714285
NNP,WDT,VBZ,0.14285714285714285
NNP,WDT,PRP,0.07142857142857142
NNP,WDT,VBD,0.2857142857142857
DT,WDT,NNP,0.5
DT,WDT,JJ,0.5
RP,JJ,PRP$,0.25
RP,JJ,DT,0.5
RP,JJ,NN,0.25
JJ,PRP$,VBD,0.14285714285714285
JJ,PRP$,NN,0.8571428571428571
PRP$,VBD,NN,0.5
PRP$,VBD,VBN,0.5
WP,IN,NNP,0.2
WP,IN,DT,0.2
WP,IN,PRP,0.2
WP,IN,IN,0.2
WP,IN,VBD,0.1
WP,IN,NN,0.1
NN,PRP$,NN,1.0
VBN,CD,JJ,0.07692307692307693
VBN,CD,NN,0.23076923076923078
VBN,CD,JJR,0.15384615384615385
VBN,CD,NNS,0.46153846153846156
VBN,CD,CD,0.07692307692307693
CD,JJ,,0.125
CD,JJ,NNS,0.5
CD,JJ,NN,0.25
CD,JJ,CD,0.125
RP,NNP,,0.6
RP,NNP,NN,0.2
RP,NNP,JJ,0.2
VBG,PDT,DT,1.0
IN,WP,VBD,0.2857142857142857
IN,WP,NNP,0.21428571428571427
IN,WP,VBP,0.07142857142857142
IN,WP,PRP,0.17857142857142858
IN,WP,VBZ,0.03571428571428571
IN,WP,TO,0.07142857142857142
IN,WP,IN,0.07142857142857142
IN,WP,DT,0.03571428571428571
IN,WP,NN,0.03571428571428571
DT,NNPS,WP,0.0625
DT,NNPS,VBD,0.75
DT,NNPS,MD,0.125
DT,NNPS,VBP,0.0625
NNPS,WP,DT,1.0
NNS,VBZ,IN,0.07317073170731707
NNS,VBZ,JJ,0.24390243902439024
NNS,VBZ,PRP,0.04878048780487805
NNS,VBZ,DT,0.14634146341463414
NNS,VBZ,RB,0.024390243902439025
NNS,VBZ,NN,0.1951219512195122
NNS,VBZ,TO,0.04878048780487805
NNS,VBZ,VBD,0.04878048780487805
NNS,VBZ,PRP$,0.0975609756097561
NNS,VBZ,VBG,0.04878048780487805
NNS,VBZ,VBN,0.024390243902439025
CC,TO,PRP$,0.125
CC,TO,VB,0.625
CC,TO,WDT,0.125
CC,TO,WP$,0.0625
CC,TO,DT,0.0625
VBG,VBZ,NN,0.3125
VBG,VBZ,DT,0.1875
VBG,VBZ,JJ,0.125
VBG,VBZ,PRP$,0.125
VBG,VBZ,WRB,0.0625
VBG,VBZ,PRP,0.0625
VBG,VBZ,VBN,0.0625
VBG,VBZ,VBG,0.0625
VBD,MD,VB,0.6666666666666666
VBD,MD,TO,0.16666666666666666
VBD,MD,PRP,0.16666666666666666
PRP,CD,IN,0.6666666666666666
PRP,CD,NNS,0.3333333333333333
NNS,VBG,NN,0.2
NNS,VBG,DT,0.2
NNS,VBG,IN,0.2
NNS,VBG,JJ,0.2
NNS,VBG,TO,0.06666666666666667
NNS,VBG,PRP$,0.06666666666666667
NNS,VBG,RB,0.06666666666666667
CC,VBD,PRP$,0.045454545454545456
CC,VBD,DT,0.4090909090909091
CC,VBD,TO,0.06818181818181818
CC,VBD,PRP,0.09090909090909091
CC,VBD,NN,0.09090909090909091
CC,VBD,IN,0.045454545454545456
CC,VBD,NNP,0.09090909090909091
CC,VBD,RB,0.045454545454545456
CC,VBD,NNS,0.022727272727272728
CC,VBD,WP,0.022727272727272728
CC,VBD,VBN,0.06818181818181818
VBP,RP,MD,0.25
VBP,RP,WDT,0.25
VBP,RP,DT,0.25
VBP,RP,IN,0.25
RP,MD,VB,1.0
NNP,VBN,CC,0.125
NNP,VBN,TO,0.0625
NNP,VBN,JJR,0.0625
NNP,VBN,IN,0.25
NNP,VBN,VBN,0.0625
NNP,VBN,VBG,0.0625
NNP,VBN,RB,0.375
CC,VBN,PRP$,0.2
CC,VBN,PRP,0.2
CC,VBN,NN,0.3
CC,VBN,VBG,0.1
CC,VBN,NNP,0.1
CC,VBN,NNS,0.1
JJ,VBD,NN,0.36666666666666664
JJ,VBD,NNP,0.1
JJ,VBD,IN,0.06666666666666667
JJ,VBD,CC,0.03333333333333333
JJ,VBD,PRP,0.13333333333333333
JJ,VBD,WRB,0.03333333333333333
JJ,VBD,VBN,0.03333333333333333
JJ,VBD,JJ,0.03333333333333333
JJ,VBD,DT,0.1
JJ,VBD,TO,0.06666666666666667
JJ,VBD,NNS,0.03333333333333333
IN,MD,VB,1.0
CC,WP,VBP,0.2857142857142857
CC,WP,VBD,0.5714285714285714
CC,WP,PRP,0.14285714285714285
RP,CC,VBD,1.0
VBD,WP,TO,0.15789473684210525
VBD,WP,PRP,0.21052631578947367
VBD,WP,VBD,0.2631578947368421
VBD,WP,NNP,0.3157894736842105
VBD,WP,CC,0.05263157894736842
PRP,EX,CC,1.0
EX,CC,WP,1.0
WRB,CC,PRP,0.3333333333333333
WRB,CC,WRB,0.6666666666666666
RP,NNS,RBR,1.0
NNS,RBR,IN,0.42857142857142855
NNS,RBR,JJ,0.2857142857142857
NNS,RBR,NNS,0.2857142857142857
VB,VB,,0.6
VB,VB,DT,0.06666666666666667
VB,VB,PRP$,0.022222222222222223
VB,VB,NN,0.08888888888888889
VB,VB,CC,0.022222222222222223
VB,VB,VB,0.1111111111111111
VB,VB,MD,0.044444444444444446
VB,VB,RB,0.022222222222222223
VB,VB,NNS,0.022222222222222223
VB,VBP,RB,0.5
VB,VBP,JJ,0.5
RP,VBD,DT,0.6
RP,VBD,JJ,0.4
IN,,,1.0
WDT,JJ,NNS,0.6666666666666666
WDT,JJ,NN,0.3333333333333333
NN,WP$,JJ,0.2
NN,WP$,NN,0.5
NN,WP$,PRP,0.1
NN,WP$,TO,0.1
NN,WP$,NNS,0.1
WP$,JJ,NN,1.0
WP$,NN,PRP,0.35714285714285715
WP$,NN,CC,0.14285714285714285
WP$,NN,PRP$,0.07142857142857142
WP$,NN,NNP,0.21428571428571427
WP$,NN,DT,0.07142857142857142
WP$,NN,NNS,0.07142857142857142
WP$,NN,VBD,0.07142857142857142
WP$,PRP,VBD,0.5
WP$,PRP,VBP,0.5
PRP,VBN,RP,0.14285714285714285
PRP,VBN,PRP,0.07142857142857142
PRP,VBN,TO,0.07142857142857142
PRP,VBN,NN,0.07142857142857142
PRP,VBN,VBN,0.07142857142857142
PRP,VBN,IN,0.14285714285714285
PRP,VBN,PRP$,0.14285714285714285
PRP,VBN,RB,0.07142857142857142
PRP,VBN,CC,0.07142857142857142
PRP,VBN,NNP,0.14285714285714285
WRB,PDT,DT,1.0
IN,VBD,NN,0.19230769230769232
IN,VBD,VBN,0.07692307692307693
IN,VBD,DT,0.11538461538461539
IN,VBD,NNP,0.5384615384615384
IN,VBD,IN,0.038461538461538464
IN,VBD,PRP,0.038461538461538464
NN,CD,VBZ,0.2
NN,CD,NN,0.4
NN,CD,MD,0.2
NN,CD,CC,0.2
CD,VBZ,DT,0.5
CD,VBZ,IN,0.5
IN,WP$,NNS,0.25
IN,WP$,NN,0.75
WP$,NNS,VBP,0.2
WP$,NNS,PRP,0.6
WP$,NNS,IN,0.2
TO,WDT,DT,0.1111111111111111
TO,WDT,NN,0.7777777777777778
TO,WDT,PRP,0.1111111111111111
DT,VBN,TO,0.23076923076923078
DT,VBN,NN,0.07692307692307693
DT,VBN,NNS,0.3076923076923077
DT,VBN,VBG,0.07692307692307693
DT,VBN,IN,0.15384615384615385
DT,VBN,DT,0.07692307692307693
DT,VBN,NNP,0.07692307692307693
TO,IN,NNS,0.25
TO,IN,DT,0.25
TO,IN,JJ,0.25
TO,IN,RB,0.125
TO,IN,NNP,0.125
VB,VBD,VBN,0.36363636363636365
VB,VBD,IN,0.18181818181818182
VB,VBD,NN,0.2727272727272727
VB,VBD,NNS,0.09090909090909091
VB,VBD,NNP,0.09090909090909091
MD,IN,PRP,0.5
MD,IN,NN,0.25
MD,IN,CD,0.25
NNP,PRP$,VBG,0.1111111111111111
NNP,PRP$,JJ,0.2222222222222222
NNP,PRP$,NN,0.6666666666666666
PRP$,VBG,VBN,0.2
PRP$,VBG,TO,0.4
PRP$,VBG,DT,0.2
PRP$,VBG,NN,0.2
RP,VBZ,JJ,1.0
VBG,WDT,VBP,1.0
DT,DT,IN,0.18181818181818182
DT,DT,NN,0.45454545454545453
DT,DT,NNS,0.2727272727272727
DT,DT,RBR,0.09090909090909091
DT,PRP,MD,0.35
DT,PRP,VBD,0.35
DT,PRP,VBZ,0.15
DT,PRP,NNPS,0.05
DT,PRP,VBP,0.1
VBD,EX,NN,0.13333333333333333
VBD,EX,RB,0.2
VBD,EX,TO,0.6
VBD,EX,DT,0.06666666666666667
EX,NN,,0.4
EX,NN,IN,0.2
EX,NN,PRP,0.2
EX,NN,WP,0.2
,.,PRP,1.0
.,PRP,VBD,1.0
IN,VBN,IN,0.09090909090909091
IN,VBN,VBD,0.09090909090909091
IN,VBN,NNP,0.2727272727272727
IN,VBN,NNS,0.09090909090909091
IN,VBN,NN,0.2727272727272727
IN,VBN,PRP,0.09090909090909091
IN,VBN,TO,0.09090909090909091
JJ,CD,JJR,0.16666666666666666
JJ,CD,NNS,0.5
JJ,CD,NN,0.16666666666666666
JJ,CD,CD,0.16666666666666666
RBR,VBD,IN,0.5
RBR,VBD,DT,0.5
WP,RB,VBZ,0.75
WP,RB,VBN,0.125
WP,RB,VBD,0.125
CD,PRP,VBP,0.5
CD,PRP,VBD,0.5
CC,MD,PDT,0.14285714285714285
CC,MD,VB,0.5714285714285714
CC,MD,PRP,0.14285714285714285
CC,MD,NNP,0.14285714285714285
MD,PDT,DT,1.0
DT,WP,VBP,0.8571428571428571
DT,WP,VBD,0.14285714285714285
CD,MD,TO,0.25
CD,MD,VB,0.75
MD,TO,DT,0.2
MD,TO,VB,0.8
NN,JJS,VBN,0.3333333333333333
NN,JJS,IN,0.6666666666666666
JJS,VBN,IN,1.0
WRB,IN,DT,0.2222222222222222
WRB,IN,NNP,0.2222222222222222
WRB,IN,PRP,0.1111111111111111
WRB,IN,VBD,0.4444444444444444
WDT,TO,VB,1.0
WP$,TO,VB,1.0
CD,WP$,PRP,1.0
JJS,IN,NNP,0.16666666666666666
JJS,IN,PRP,0.3333333333333333
JJS,IN,PDT,0.041666666666666664
JJS,IN,DT,0.25
JJS,IN,NN,0.08333333333333333
JJS,IN,PRP$,0.08333333333333333
JJS,IN,IN,0.041666666666666664
VBN,VBZ,JJ,0.6666666666666666
VBN,VBZ,VBN,0.16666666666666666
VBN,VBZ,VBP,0.16666666666666666
RP,PRP,VB,0.2857142857142857
RP,PRP,VBP,0.2857142857142857
RP,PRP,VBD,0.14285714285714285
RP,PRP,VBZ,0.14285714285714285
RP,PRP,,0.14285714285714285
JJR,VBN,IN,1.0
VBD,JJR,IN,0.7142857142857143
VBD,JJR,CC,0.14285714285714285
VBD,JJR,RB,0.14285714285714285
IN,JJR,IN,0.75
IN,JJR,NNS,0.25
TO,VBG,RB,0.3333333333333333
TO,VBG,NN,0.3333333333333333
TO,VBG,IN,0.3333333333333333
RB,PDT,PRP$,0.25
RB,PDT,IN,0.5
RB,PDT,DT,0.25
PDT,PRP$,NN,1.0
RB,PRP$,NN,1.0
JJR,RB,VBG,0.2
JJR,RB,VB,0.2
JJR,RB,IN,0.4
JJR,RB,RB,0.2
JJ,VBN,PDT,0.07142857142857142
JJ,VBN,TO,0.07142857142857142
JJ,VBN,IN,0.14285714285714285
JJ,VBN,NNP,0.14285714285714285
JJ,VBN,NN,0.5714285714285714
VBN,PDT,DT,1.0
EX,MD,VB,1.0
WDT,EX,VBD,1.0
RP,TO,VB,0.6
RP,TO,DT,0.4
,CC,NNP,0.125
,CC,NN,0.125
,CC,PRP,0.25
,CC,RB,0.125
,CC,DT,0.375
IN,EX,TO,0.2
IN,EX,MD,0.2
IN,EX,JJ,0.2
IN,EX,RB,0.2
IN,EX,VBZ,0.2
PRP,PRP$,NN,0.4
PRP,PRP$,JJ,0.2
PRP,PRP$,MD,0.2
PRP,PRP$,IN,0.2
JJ,NNPS,VBP,0.5
JJ,NNPS,IN,0.5
NNPS,VBP,IN,0.25
NNPS,VBP,VBG,0.25
NNPS,VBP,DT,0.25
NNPS,VBP,NN,0.25
NNPS,IN,NNP,0.5
NNPS,IN,DT,0.5
WRB,PRP$,NN,1.0
NN,PDT,DT,1.0
NNS,PRP$,NNS,0.5
NNS,PRP$,NN,0.5
VBD,JJS,IN,1.0
NN,``,NN,1.0
``,NN,NN,0.6666666666666666
``,NN,'',0.3333333333333333
CD,``,NN,1.0
NN,'',NNS,1.0
'',NNS,VBD,1.0
TO,NN,WP,0.29411764705882354
TO,NN,NN,0.23529411764705882
TO,NN,IN,0.35294117647058826
TO,NN,CC,0.058823529411764705
TO,NN,TO,0.058823529411764705
``,VBG,PRP$,1.0
NNS,'',VBZ,1.0
'',VBZ,DT,1.0
TO,CD,NN,1.0
IN,NNPS,VBN,1.0
NNPS,VBN,IN,1.0
VBN,JJR,IN,0.75
VBN,JJR,JJ,0.25
CD,VBD,DT,0.5
CD,VBD,JJS,0.25
CD,VBD,TO,0.25
IN,$,CD,1.0
$,CD,,0.5
$,CD,MD,0.5
,$,CD,1.0
EX,VBN,IN,0.23076923076923078
EX,VBN,DT,0.07692307692307693
EX,VBN,NN,0.07692307692307693
EX,VBN,RB,0.07692307692307693
EX,VBN,TO,0.38461538461538464
EX,VBN,CD,0.15384615384615385
RB,EX,VBD,1.0
NNP,POS,IN,0.5
NNP,POS,NN,0.5
POS,IN,NN,1.0
PRP$,IN,PRP$,0.6
PRP$,IN,DT,0.2
PRP$,IN,PRP,0.2
NN,.,,1.0
.,,,1.0
VBD,.,,1.0
RP,.,,1.0
