might,have,cracked,0.15384615384615385
might,have,not,0.07692307692307693
might,have,both,0.07692307692307693
might,have,given,0.07692307692307693
have,eaten,"cabbage,",0.16666666666666666
have,eaten,the,0.5
have,eaten,some,0.08333333333333333
have,eaten,muffins.,0.08333333333333333
have,eaten,already,0.08333333333333333
have,eaten,my,0.08333333333333333
eaten,"cabbage,",but,0.25
eaten,"cabbage,",holly,0.5
eaten,"cabbage,",holly.,0.25
"cabbage,",but,holly,0.5
"cabbage,",but,only,0.5
but,holly,shouldn't.,0.5
but,holly,might.,0.5
holly,shouldn't.,,1.0
shouldn't.,,,1.0
josé,asks,that,1.0
asks,that,we,1.0
we,go,to,1.0
go,to,the,0.5675675675675675
go,to,france.,0.05405405405405406
go,to,register,0.02702702702702703
go,to,a,0.02702702702702703
go,to,to?,0.02702702702702703
go,to,rome.,0.05405405405405406
go,to,"berne,",0.05405405405405406
go,to,"school,",0.02702702702702703
go,to,school,0.02702702702702703
go,to,"france,",0.02702702702702703
go,to,school?,0.08108108108108109
go,to,hear,0.02702702702702703
the,"meeting,",and,0.5
the,"meeting,",that,0.5
"meeting,",and,sally,1.0
sally,will,tell,0.4
sally,will,stand,0.4
sally,will,give,0.2
will,tell,us,0.5
will,tell,you,0.5
tell,us,when.,1.0
us,when.,,1.0
when.,,,1.0
it's,we,go,1.0
"meeting,",that,sally,1.0
that,sally,will,0.1
that,sally,is,0.6
that,sally,dislikes,0.2
that,sally,was,0.1
it's,to,mary,1.0
mary,that,joe,0.5
mary,that,he,0.5
that,joe,said,0.2
that,joe,wants,0.2
that,joe,is,0.2
that,joe,replaced,0.2
that,joe,likes,0.2
joe,said,holly,1.0
said,holly,can,1.0
holly,can,talk.,1.0
can,talk.,,1.0
talk.,,,1.0
mary,claimed,that,1.0
that,eaten,"cabbage,",1.0
"cabbage,",holly,hasn't.,0.2
"cabbage,",holly,wants,0.2
"cabbage,",holly,started.,0.2
"cabbage,",holly,made,0.2
"cabbage,",holly,should.,0.2
holly,hasn't.,,1.0
hasn't.,,,1.0
that,eating,"cabbage,",1.0
"cabbage,",holly's,not.,1.0
holly's,not.,,1.0
that,eat,"cabbage,",1.0
eat,"cabbage,",holly,0.5
eat,"cabbage,",holly.,0.25
eat,"cabbage,",but,0.25
holly,wants,to.,1.0
wants,to.,,1.0
would,eat,"cabbage,",1.0
"cabbage,",holly.,,1.0
holly.,,,1.0
that,hasn't,eaten,1.0
hasn't,eaten,"cabbage,",1.0
holly,started.,,1.0
holly,made,me.,1.0
made,me.,,1.0
that,have,eaten,1.0
holly,should.,,1.0
should.,,,1.0
that,"intelligent,",i,1.0
"intelligent,",i,consider,1.0
consider,holly,not.,1.0
holly,not.,,1.0
,lilly,recounted,0.3333333333333333
,lilly,decided,0.3333333333333333
,lilly,should,0.3333333333333333
lilly,recounted,a,1.0
recounted,a,story,1.0
a,story,to,0.5454545454545454
a,story,to.,0.18181818181818182
a,story,at,0.09090909090909091
a,story,or,0.18181818181818182
story,to,remember,0.42857142857142855
story,to,be,0.14285714285714285
story,to,be.,0.14285714285714285
story,to,helen.,0.14285714285714285
story,to,daniel.,0.14285714285714285
to,remember,because,1.0
remember,because,holly,0.6666666666666666
remember,because,remember,0.3333333333333333
because,holly,had,1.0
holly,had,also,0.25
holly,had,recounted,0.75
had,also,recounted,1.0
also,recounted,a,1.0
story,to.,,1.0
i,reviewed,joe's,1.0
reviewed,joe's,attempt,1.0
joe's,attempt,to,1.0
attempt,to,find,0.25
attempt,to,arrest,0.25
attempt,to,persuade,0.25
attempt,to,force,0.25
to,find,holly,0.125
to,find,a,0.625
to,find,the,0.125
to,find,that,0.125
find,holly,while,1.0
holly,while,you,1.0
while,you,reviewed,0.5
while,you,did,0.5
you,reviewed,josé's,1.0
reviewed,josé's,attempt,1.0
josé's,attempt,to.,1.0
attempt,to.,,1.0
mary,questioned,joe's,1.0
questioned,joe's,desire,1.0
joe's,desire,to,1.0
desire,to,eat,1.0
to,eat,"cabbage,",0.047619047619047616
to,eat,oysters.,0.047619047619047616
to,eat,asparagus.,0.09523809523809523
to,eat,asparagus,0.047619047619047616
to,eat,the,0.23809523809523808
to,eat,some,0.047619047619047616
to,eat,those,0.047619047619047616
to,eat,truffles.,0.047619047619047616
to,eat,macaroni,0.047619047619047616
to,eat,pigs.,0.047619047619047616
to,eat,truffles,0.047619047619047616
to,eat,them.,0.047619047619047616
to,eat,cake,0.047619047619047616
to,eat,macaroni.,0.047619047619047616
to,eat,owners,0.047619047619047616
to,eat,owners.,0.047619047619047616
after,i,had,0.6666666666666666
after,i,had.,0.3333333333333333
i,had,questioned,0.058823529411764705
i,had,denied,0.058823529411764705
i,had,to.,0.11764705882352941
i,had,to,0.11764705882352941
i,had,cleaned,0.11764705882352941
i,had,cleaned.,0.058823529411764705
i,had,found,0.058823529411764705
i,had,faxed,0.058823529411764705
i,had,expected.,0.058823529411764705
i,had,eaten,0.058823529411764705
i,had,hoped,0.11764705882352941
i,had,a,0.058823529411764705
i,had,the,0.058823529411764705
had,questioned,sally's,1.0
questioned,sally's,desire,1.0
sally's,desire,to.,1.0
desire,to.,,1.0
sally,explained,the,1.0
explained,the,attempt,1.0
the,attempt,to,1.0
to,arrest,"holly,",1.0
arrest,"holly,",but,1.0
"holly,",but,only,1.0
had,denied,the,1.0
denied,the,decision,0.25
denied,the,accusation.,0.25
denied,the,claim,0.5
the,decision,to.,1.0
decision,to.,,1.0
john,didn't,hit,0.14285714285714285
john,didn't,worry,0.14285714285714285
john,didn't,expect,0.14285714285714285
john,didn't,talk,0.14285714285714285
john,didn't,see,0.2857142857142857
john,didn't,give,0.14285714285714285
didn't,hit,a,1.0
hit,a,home,0.16666666666666666
hit,a,student.,0.16666666666666666
hit,a,baseball,0.16666666666666666
hit,a,girl,0.16666666666666666
hit,a,pregnant,0.16666666666666666
hit,a,girl.,0.16666666666666666
a,home,"run,",1.0
home,"run,",but,1.0
"run,",but,i,1.0
woman,who,did.,0.08333333333333333
woman,who,came,0.5833333333333334
woman,who,heard,0.25
woman,who,was,0.08333333333333333
who,did.,,1.0
did.,,,1.0
that,betsy,won,1.0
betsy,won,the,1.0
won,the,batting,0.08333333333333333
won,the,nobel,0.08333333333333333
won,the,game.,0.25
won,the,election,0.08333333333333333
won,the,prize,0.08333333333333333
won,the,first,0.16666666666666666
won,the,race,0.25
the,batting,crown,1.0
batting,crown,is,1.0
crown,is,not,1.0
not,"surprising,",but,1.0
"surprising,",but,that,1.0
but,that,peter,0.5
but,that,the,0.5
that,peter,didn't,0.5
that,peter,now,0.5
peter,didn't,know,0.3333333333333333
peter,didn't,believe,0.3333333333333333
peter,didn't,want,0.3333333333333333
didn't,know,she,0.3333333333333333
didn't,know,whether,0.3333333333333333
didn't,know,the,0.3333333333333333
know,she,did,1.0
she,did,is,0.09090909090909091
she,did,every,0.09090909090909091
she,did,away,0.09090909090909091
she,did,with,0.09090909090909091
she,did,yesterday.,0.09090909090909091
she,did,say,0.09090909090909091
she,did,anything,0.09090909090909091
she,did,was,0.36363636363636365
did,is,surprising.,0.5
did,is,well-known.,0.5
shouldn't,have,played,1.0
have,played,with,0.5
have,played,the,0.5
played,with,rifles,0.5
played,with,over,0.5
have,is,dangerous.,1.0
be,wearing,a,1.0
wearing,a,tuxedo,1.0
caspar,didn't,know,1.0
know,whether,to,0.6666666666666666
know,whether,i,0.3333333333333333
whether,to,be.,0.14285714285714285
whether,to,wear,0.14285714285714285
whether,to,agree,0.14285714285714285
whether,to,win.,0.14285714285714285
whether,to,win,0.14285714285714285
whether,to,leave,0.14285714285714285
whether,to,leave.,0.14285714285714285
be,remembered,because,1.0
remembered,because,holly,1.0
had,recounted,a,0.6666666666666666
had,recounted,as,0.3333333333333333
lilly,decided,that,0.5
lilly,decided,eating,0.5
decided,that,eating,1.0
"cabbage,",she,should,1.0
she,should,be.,0.3333333333333333
she,should,claim,0.3333333333333333
she,should,desert,0.3333333333333333
should,be.,,1.0
decided,eating,"cabbage,",1.0
"cabbage,",to,be.,1.0
,read,fred's,1.0
"story,",i,also,1.0
also,want,to.,1.0
want,to.,,1.0
because,play,with,1.0
rifles,to,is,1.0
but,wear,a,1.0
party,caspar,couldn't,1.0
,lucy,barnes,0.2
,lucy,recounted,0.2
,lucy,seems,0.2
,lucy,sent,0.4
lucy,barnes,recounted,1.0
barnes,recounted,a,1.0
because,remember,holly,1.0
remember,holly,had,1.0
,mag,wildwood,1.0
mag,wildwood,came,1.0
wildwood,came,to,1.0
to,introduce,the,1.0
introduce,the,bartender,1.0
the,bartender,but,0.6666666666666666
the,bartender,gave,0.3333333333333333
bartender,but,i,1.0
i,came,not,0.5
i,came,precisely,0.5
came,not,to.,1.0
not,to.,,1.0
came,precisely,not,1.0
precisely,not,to.,1.0
should,unload,rifles,1.0
unload,rifles,because,1.0
because,not,to,1.0
to,s,is,1.0
s,is,dangerous.,1.0
if,ron,knows,1.0
ron,knows,whether,1.0
knows,whether,to,0.25
knows,whether,not,0.25
knows,whether,she,0.5
a,"tuxedo,",and,1.0
"tuxedo,",and,caspar,1.0
and,caspar,knows,1.0
caspar,knows,whether,1.0
whether,not,"to,",1.0
not,"to,",do,1.0
"to,",do,they,1.0
do,they,know,1.0
they,know,different,0.5
they,know,if,0.5
know,different,things?,1.0
different,things?,,1.0
things?,,,1.0
lucy,recounted,a,1.0
recounted,as,story,1.0
as,story,not,1.0
story,not,to.,1.0
i,"will,",if,1.0
"will,",if,i,1.0
if,i,can,0.4
if,i,do,0.3
if,i,"can,",0.1
if,i,exclude,0.1
if,i,were,0.1
can,work,on,1.0
work,on,it.,0.36363636363636365
work,on,it,0.45454545454545453
work,on,"it,",0.09090909090909091
work,on,time,0.09090909090909091
on,it.,,1.0
did,harry,leave?,1.0
harry,leave?,,1.0
,does,joe,0.3333333333333333
,does,john,0.3333333333333333
,does,some,0.3333333333333333
does,joe,sing?,1.0
joe,sing?,,1.0
sing?,,,1.0
a,proof,that,0.75
a,proof,was,0.25
proof,that,god,0.2857142857142857
proof,that,this,0.14285714285714285
proof,that,the,0.14285714285714285
proof,that,he,0.14285714285714285
proof,that,you,0.2857142857142857
that,god,exist,0.5
that,god,does,0.5
god,exist,does.,1.0
exist,does.,,1.0
does.,,,1.0
god,does,exists.,1.0
does,exists.,,1.0
exists.,,,1.0
i,visited,every,1.0
visited,every,town,1.0
every,town,in,0.6666666666666666
every,town,i,0.3333333333333333
town,in,every,1.0
in,every,country,0.6666666666666666
in,every,corner,0.3333333333333333
every,country,i,1.0
country,i,had,1.0
had,to.,,1.0
every,man,who,0.5
every,man,surrounded,0.08333333333333333
every,man,lifted,0.25
every,man,has,0.08333333333333333
every,man,whose,0.08333333333333333
man,who,said,0.057692307692307696
man,who,was,0.11538461538461539
man,who,he,0.019230769230769232
man,who,had,0.019230769230769232
man,who,tom,0.038461538461538464
man,who,john,0.057692307692307696
man,who,is,0.07692307692307693
man,who,i,0.1346153846153846
man,who,ordered,0.09615384615384616
man,who,hates,0.038461538461538464
man,who,somebody,0.019230769230769232
man,who,anybody,0.019230769230769232
man,who,didn't,0.019230769230769232
man,who,usually,0.019230769230769232
man,who,won,0.019230769230769232
man,who,has,0.057692307692307696
man,who,baked?,0.019230769230769232
man,who,saw,0.07692307692307693
man,who,mary,0.019230769230769232
man,who,bill,0.038461538461538464
man,who,spent,0.038461538461538464
who,said,he,0.75
who,said,that,0.25
said,he,would,0.7272727272727273
said,he,was,0.09090909090909091
said,he,freed,0.18181818181818182
he,would,buy,0.06451612903225806
he,would,be,0.3225806451612903
he,would,be.,0.16129032258064516
he,would,leave,0.03225806451612903
he,would,run,0.06451612903225806
he,would,one,0.03225806451612903
he,would,finish,0.03225806451612903
he,would,continue,0.03225806451612903
he,would,not,0.03225806451612903
he,would,leave.,0.03225806451612903
he,would,give,0.12903225806451613
he,would,can,0.03225806451612903
he,would,free,0.03225806451612903
would,buy,some,1.0
buy,some,salmon,0.18181818181818182
buy,some,salmon.,0.09090909090909091
buy,some,whisky.,0.09090909090909091
buy,some,whiskey.,0.2727272727272727
buy,some,flowers,0.36363636363636365
some,salmon,did.,0.5
some,salmon,did,0.5
salmon,did.,,1.0
town,i,had,1.0
had,to,i,0.2
had,to,do,0.2
had,to,be,0.2
had,to,bulge,0.2
had,to,pull,0.2
to,i,visited.,1.0
i,visited.,,1.0
visited.,,,1.0
salmon,did,buy,1.0
did,buy,some,1.0
some,salmon.,,1.0
salmon.,,,1.0
lilly,should,buy,1.0
should,buy,salmon,0.42857142857142855
should,buy,some,0.5714285714285714
buy,salmon,and,0.6666666666666666
buy,salmon,too.,0.3333333333333333
salmon,and,mary,1.0
mary,should,too.,0.1
mary,should,buy,0.5
mary,should,know,0.2
mary,should,leave,0.1
mary,should,sleep.,0.1
should,too.,,1.0
salmon,too.,,1.0
,joe's,neuroses,1.0
joe's,neuroses,bother,1.0
neuroses,bother,his,1.0
bother,his,"patrons,",1.0
his,"patrons,",and,1.0
"patrons,",and,sally's,1.0
and,sally's,neuroses,0.5
and,sally's,patrons,0.5
sally's,neuroses,do,1.0
neuroses,do,too.,1.0
do,too.,,1.0
,joe,likes,0.1
,joe,might,0.1
,joe,will,0.1
,joe,is,0.4
,joe,warned,0.1
,joe,hoped,0.2
joe,likes,his,0.5
joe,likes,pizza.,0.5
likes,his,"bar,",0.16666666666666666
likes,his,beer.,0.8333333333333334
his,"bar,",and,1.0
"bar,",and,sally's,1.0
sally's,patrons,do,1.0
patrons,do,too.,1.0
every,picture,of,1.0
of,itself,arrived.,0.5
of,itself,lay,0.5
itself,arrived.,,1.0
arrived.,,,1.0
my,uncle,doesn't,0.3333333333333333
my,uncle,didn't,0.3333333333333333
my,uncle,visited,0.3333333333333333
uncle,doesn't,have,1.0
doesn't,have,a,0.5
doesn't,have,as,0.5
have,a,spouse,0.0625
have,a,chance,0.0625
have,a,feeling,0.125
have,a,hole,0.125
have,a,good,0.0625
have,a,grammatical,0.0625
have,a,reply,0.0625
have,a,tight,0.0625
have,a,daily,0.125
have,a,red,0.0625
have,a,pen,0.0625
have,a,book.,0.0625
have,a,cold.,0.0625
a,spouse,but,1.0
spouse,but,your,1.0
but,your,aunt,1.0
your,aunt,does,1.0
aunt,does,and,1.0
does,and,he,1.0
is,lying,on,1.0
lying,on,the,1.0
uncle,didn't,buy,1.0
didn't,buy,anything,1.0
buy,anything,for,1.0
anything,for,"christmas,",1.0
for,"christmas,",but,1.0
"christmas,",but,my,1.0
but,my,aunt,1.0
my,aunt,did,1.0
aunt,did,it,1.0
did,it,for,0.3333333333333333
did,it,last?,0.3333333333333333
did,it,more,0.3333333333333333
it,for,him,0.4
it,for,granted,0.2
it,for,there,0.2
it,for,this,0.2
him,and,it,0.5
him,and,my,0.25
him,and,her.,0.25
and,it,was,0.8333333333333334
and,it,snowed,0.16666666666666666
was,bright,red.,1.0
bright,red.,,1.0
know,which,book,0.5454545454545454
know,which,woman,0.18181818181818182
know,which,guys,0.18181818181818182
know,which,language.,0.09090909090909091
which,book,max,0.08333333333333333
which,book,oscar,0.08333333333333333
which,book,mag,0.08333333333333333
which,book,bob,0.08333333333333333
which,book,sam,0.041666666666666664
which,book,sally,0.041666666666666664
which,book,he,0.16666666666666666
which,book,we,0.08333333333333333
which,book,by,0.08333333333333333
which,book,for,0.041666666666666664
which,book,and,0.041666666666666664
which,book,about,0.08333333333333333
which,book,are,0.041666666666666664
which,book,would,0.041666666666666664
book,max,"read,",1.0
max,"read,",and,1.0
"read,",and,which,1.0
and,which,book,0.3333333333333333
and,which,i've,0.16666666666666666
and,which,pencil,0.08333333333333333
and,which,conference,0.3333333333333333
and,which,teachers,0.08333333333333333
book,oscar,didn't.,0.5
book,oscar,hasn't,0.5
oscar,didn't.,,1.0
didn't.,,,1.0
book,of,which,0.09090909090909091
book,of,poems,0.9090909090909091
of,which,bill,0.07692307692307693
of,which,he,0.07692307692307693
of,which,the,0.46153846153846156
of,which,i,0.15384615384615385
of,which,difficulties,0.07692307692307693
of,which,drove,0.07692307692307693
of,which,we,0.07692307692307693
which,bill,"approves,",1.0
bill,"approves,",and,1.0
"approves,",and,this,1.0
and,this,is,0.5
and,this,"afternoon,",0.5
the,one,of,0.3076923076923077
the,one,whose,0.07692307692307693
the,one,that,0.23076923076923078
the,one,we,0.07692307692307693
the,one,who,0.07692307692307693
the,one,man,0.07692307692307693
the,one,taller,0.07692307692307693
the,one,with,0.07692307692307693
one,of,which,0.07142857142857142
one,of,the,0.5
one,of,these,0.07142857142857142
one,of,country,0.07142857142857142
one,of,major,0.07142857142857142
one,of,korea's,0.07142857142857142
one,of,poems,0.07142857142857142
one,of,physics.,0.07142857142857142
which,he,doesn't.,0.2
which,he,had,0.2
which,he,is,0.2
which,he,threw,0.4
he,doesn't.,,1.0
doesn't.,,,1.0
book,mag,"read,",1.0
mag,"read,",and,1.0
book,bob,asked,0.5
book,bob,discussed,0.5
bob,asked,why,1.0
asked,why,you,1.0
why,you,hadn't.,0.5
why,you,think,0.5
you,hadn't.,,1.0
hadn't.,,,1.0
bob,discussed,after,1.0
discussed,after,i,1.0
i,had.,,1.0
had.,,,1.0
,dulles,suspected,1.0
dulles,suspected,everyone,1.0
suspected,everyone,who,1.0
who,angleton,did.,1.0
angleton,did.,,1.0
,while,bob,0.1111111111111111
,while,holly,0.1111111111111111
,while,truman,0.3333333333333333
,while,josé,0.1111111111111111
,while,rusty,0.1111111111111111
,while,doc,0.1111111111111111
,while,i,0.1111111111111111
while,bob,read,1.0
bob,read,"fred,",1.0
read,"fred,",he,1.0
"fred,",he,didn't,1.0
he,didn't,dickens.,0.25
he,didn't,holly.,0.25
he,didn't,want,0.25
he,didn't,have,0.25
didn't,dickens.,,1.0
dickens.,,,1.0
sally,suspected,"joe,",1.0
suspected,"joe,",but,1.0
"joe,",but,he,1.0
didn't,holly.,,1.0
,although,mag,0.07142857142857142
,although,i,0.07142857142857142
,although,doc,0.07142857142857142
,although,he,0.14285714285714285
,although,bob,0.14285714285714285
,although,no,0.2857142857142857
,although,dick,0.07142857142857142
,although,mr,0.07142857142857142
,although,in,0.07142857142857142
although,mag,doesn't,1.0
mag,doesn't,"eggplants,",1.0
doesn't,"eggplants,",sally,1.0
"eggplants,",sally,eats,1.0
sally,eats,cabbage.,0.125
sally,eats,caviar,0.25
sally,eats,the,0.25
sally,eats,pretty,0.125
sally,eats,more,0.125
sally,eats,caviar.,0.125
eats,cabbage.,,1.0
cabbage.,,,1.0
although,i,don't,1.0
don't,know,which,0.23529411764705882
don't,know,him,0.058823529411764705
don't,know,the,0.17647058823529413
don't,know,whether,0.11764705882352941
don't,know,where,0.058823529411764705
don't,know,what,0.058823529411764705
don't,know,how,0.058823529411764705
don't,know,if,0.058823529411764705
don't,know,that,0.058823529411764705
don't,know,who.,0.11764705882352941
book,sam,"did,",1.0
sam,"did,",i,1.0
"did,",i,do,1.0
i,do,know,0.09090909090909091
i,do,say,0.2727272727272727
i,do,not,0.45454545454545453
i,do,my,0.09090909090909091
i,do,syntax,0.09090909090909091
do,know,which,1.0
book,sally,read.,1.0
sally,read.,,1.0
read.,,,1.0
,near,everyone,0.5
,near,strasbourg,0.5
near,everyone,angleton,1.0
everyone,angleton,"did,",1.0
angleton,"did,",dulles,1.0
"did,",dulles,stood.,1.0
dulles,stood.,,1.0
stood.,,,1.0
will,stand,near,1.0
stand,near,"mag,",0.5
stand,near,every,0.5
near,"mag,",but,1.0
"mag,",but,he,1.0
he,won't,holly.,0.25
he,won't,to,0.25
he,won't,his,0.25
he,won't,the,0.25
won't,holly.,,1.0
while,holly,didn't,1.0
holly,didn't,discuss,1.0
didn't,discuss,a,1.0
discuss,a,report,1.0
a,report,about,0.5
a,report,"about,",0.5
report,about,every,1.0
about,every,"boy,",1.0
every,"boy,",she,1.0
"boy,",she,did,1.0
did,every,girl.,1.0
every,girl.,,1.0
girl.,,,1.0
near,every,woman,1.0
every,woman,that,0.2
every,woman,who,0.4
every,woman,standing,0.4
